Median_Income,Median_Age,Tot_Rooms,Latitude,Distance_to_coast
-0.681025089309113,0.607843137254902,-0.9400783356223612,0.1115834218916052,-0.967028913730807
-0.8080854057185418,0.6470588235294117,-0.8974515489088967,0.10945802337938293,-0.9716972628065751
-0.8336988455331651,0.8823529411764706,-0.9305152856198179,0.10945802337938293,-0.9755089527731958
-0.7549137253279264,1.0,-0.8605218983671601,0.1115834218916052,-0.967028913730807
-0.6199638625674129,0.9607843137254901,-0.8929243603438628,0.1115834218916052,-0.967028913730807
-0.7854236493289748,1.0,-0.9111857164657409,0.1115834218916052,-0.967028913730807
-0.7288313264644626,1.0,-0.8971463451854113,0.10945802337938293,-0.9755089527731958
-0.8275747920718335,0.803921568627451,-0.9433338420062058,0.10945802337938293,-0.978710550272305
-0.7866236327774789,0.5686274509803921,-0.8965359377384404,0.1115834218916052,-0.9702504910492405
-0.6943490434614694,0.7254901960784315,-0.9058955185919935,0.1115834218916052,-0.9702504910492405
-0.9022910028827189,0.5686274509803921,-0.9532529630194821,0.10945802337938293,-0.9755089527731958
-0.8034371939697383,0.7254901960784315,-0.9494887837631619,0.10945802337938293,-0.9755089527731958
-0.850898608295058,0.37254901960784315,-0.9692761585024671,0.10733262486716244,-0.9839737340218221
-0.8745120756955076,0.41176470588235303,-0.8637774047510046,0.10945802337938293,-0.978710550272305
-0.9629798209679866,0.4509803921568627,-0.9241568747138715,0.10945802337938293,-0.9755089527731958
-0.8869670763161888,-0.2941176470588235,-0.8878376316191058,0.10733262486716244,-0.979944210646686
-0.9584419525247928,0.05882352941176472,-0.9565593366905742,0.10733262486716244,-0.979944210646686
-0.8002786168466642,-0.019607843137254943,-0.9343303321633857,0.10945802337938293,-0.9755089527731958
-0.9066771492806995,0.37254901960784315,-0.9570171422758025,0.10520722635494173,-0.9829296541395216
-0.7454242010455028,0.607843137254902,-0.9725825321735592,0.10520722635494173,-0.9778449861056207
-0.771879008565399,0.6862745098039216,-0.9458772063685844,0.10308182784271969,-0.9836853087583336
-0.7222107281278878,0.6470588235294117,-0.9641385624904624,0.10520722635494173,-0.9829296541395216
-0.89481524392767,0.7254901960784315,-0.9223765196602065,0.10308182784271969,-0.9836853087583336
-0.66808733672639,0.607843137254902,-0.953863370466453,0.10308182784271969,-0.9784270112261011
-0.7214797037282243,0.6470588235294117,-0.9293453380131238,0.10308182784271969,-0.9784270112261011
-0.7777685825023103,0.6862745098039216,-0.9722264611628262,0.10308182784271969,-0.9784270112261011
-0.7303347540033931,0.607843137254902,-0.7928684063278906,0.10308182784271969,-0.9784270112261011
-0.7375346546944179,0.5686274509803921,-0.918052800244163,0.10520722635494173,-0.9726915137272725
-0.7724031392670446,0.803921568627451,-0.9765501805788698,0.10520722635494173,-0.9726915137272725
-0.7272175556199225,0.6470588235294117,-0.958492293605982,0.10520722635494173,-0.9726915137272725
-0.7712031558185404,0.6470588235294117,-0.9251742204588229,0.10308182784271969,-0.9731638419814206
-0.8146370394891105,0.33333333333333326,-0.9744646218017193,0.10520722635494173,-0.9778449861056207
-0.6510530889229115,0.7647058823529411,-0.9479118978584872,0.10520722635494173,-0.9726915137272725
-0.7586102260658474,0.7647058823529411,-0.960984790681113,0.10520722635494173,-0.9726915137272725
-0.7590653922014868,0.7647058823529411,-0.8931278294928532,0.10520722635494173,-0.9778449861056207
-0.5107653687535345,0.7254901960784315,-0.9833155297827967,0.10733262486716244,-0.975453831703179
-0.8861946731769217,0.7647058823529411,-0.9522356172745308,0.10733262486716244,-0.975453831703179
-0.8455607508861946,0.4509803921568627,-0.9496413856249046,0.10733262486716244,-0.9707087305691033
-0.769216976317568,0.7254901960784315,-0.9497431201993998,0.10733262486716244,-0.975453831703179
-0.8045820057654377,0.37254901960784315,-0.9428251691337302,0.10733262486716244,-0.979944210646686
-0.7835753989600144,0.6470588235294117,-0.9474032249860115,0.10733262486716244,-0.975453831703179
-0.8328160990882885,0.37254901960784315,-0.9468436848262882,0.10733262486716244,-0.975453831703179
-0.715507372312106,0.2549019607843137,-0.9349916068976042,0.10945802337938293,-0.967484711965723
-0.7955614405318547,0.6470588235294117,-0.9193753497125998,0.10733262486716244,-0.9707087305691033
-0.7235348477952028,0.5686274509803921,-0.9361615545042983,0.10733262486716244,-0.9707087305691033
-0.7478379608557123,0.6862745098039216,-0.9381453787069536,0.10733262486716244,-0.9707087305691033
-0.8706776458255748,0.8431372549019607,-0.9110331146039982,0.10733262486716244,-0.9707087305691033
-0.7224452076523082,0.7254901960784315,-0.8831578411923292,0.10945802337938293,-0.9630053732203934
-0.8534365043240782,0.4509803921568627,-0.875120809807213,0.10733262486716244,-0.9658126196679403
-0.6332740238065682,0.803921568627451,-0.9493361819014192,0.10733262486716244,-0.9707087305691033
-0.8148025544475248,0.5294117647058822,-0.9143903555623378,0.10945802337938293,-0.967484711965723
-0.42487689824967934,0.7647058823529411,-0.9071672007731828,0.10945802337938293,-0.9630053732203934
-0.7296726941697356,0.37254901960784315,-0.8586398087389999,0.10945802337938293,-0.9630053732203934
-0.2310450890332547,0.4901960784313726,-0.9073706699221731,0.10945802337938293,-0.9583437574203442
-0.40269789382215415,0.019607843137254832,-0.8867185512996592,0.1115834218916052,-0.9505479218057353
-0.30067171487289834,0.2941176470588236,-0.92313952896892,0.10945802337938293,-0.9535538754101576
-0.32827133418849397,-0.019607843137254943,-0.8339691744239279,0.10945802337938293,-0.9486711246744379
-0.12275692749065525,0.2549019607843137,-0.908082811943639,0.10733262486716244,-0.9455344502379209
-0.007958510917090766,0.05882352941176472,-0.9597131084999238,0.10733262486716244,-0.9455344502379209
-0.5129170632129212,0.37254901960784315,-0.965003306373671,0.10733262486716244,-0.9557658017324765
-0.12657756444738688,0.2549019607843137,-0.9322447733862353,0.10733262486716244,-0.9557658017324765
-0.38275334133322303,0.13725490196078427,-0.9790426776540007,0.10733262486716244,-0.9506661679687866
-0.3296230396822113,0.37254901960784315,-0.9610356579683605,0.10733262486716244,-0.9506661679687866
-0.3793051130329237,0.5686274509803921,-0.7762856706851824,0.10520722635494173,-0.9518270837482916
-0.6655080619577661,0.7647058823529411,-0.9515743425403124,0.10733262486716244,-0.9658126196679403
-0.5322271416945973,0.5294117647058822,-0.926598504501755,0.10733262486716244,-0.960821048265307
-0.6241293223541744,0.6862745098039216,-0.9015209318887024,0.10733262486716244,-0.960821048265307
-0.6350533096095226,0.5686274509803921,-0.9565593366905742,0.10520722635494173,-0.9622890735532795
-0.7190245651784113,-0.0980392156862745,-0.9090492904013429,0.10733262486716244,-0.9658126196679403
-0.7162935683645744,0.6862745098039216,-0.9687166183427438,0.10733262486716244,-0.9658126196679403
-0.5850539992551826,0.6470588235294117,-0.9297522763111044,0.10520722635494173,-0.9622890735532795
-0.6120605233031269,0.8823529411764706,-0.9327025789714635,0.10520722635494173,-0.9622890735532795
-0.8174370008689535,0.5294117647058822,-0.9376875731217255,0.10733262486716244,-0.9658126196679403
-0.544171804526834,0.33333333333333326,-0.9661732539803652,0.10733262486716244,-0.9658126196679403
-0.7528585812609481,0.2941176470588236,-0.9378910422707157,0.10520722635494173,-0.9726915137272725
-0.7246520737644998,0.41176470588235303,-0.9299557454600946,0.10733262486716244,-0.9707087305691033
-0.5114826002399968,0.6470588235294117,-0.9220713159367211,0.10520722635494173,-0.9675012408398326
-0.5883505055102689,0.7647058823529411,-0.9477592959967445,0.10520722635494173,-0.9675012408398326
-0.49712417759755034,1.0,-0.9608830561066178,0.10520722635494173,-0.9675012408398326
-0.7068868015613579,0.803921568627451,-0.9581870898824966,0.10520722635494173,-0.9675012408398326
-0.7899615177721686,0.6862745098039216,-0.9443003204639097,0.10520722635494173,-0.9675012408398326
-0.6091915973572778,0.8823529411764706,-0.9348390050358615,0.13921360255047754,-0.9777628407932873
-0.3326850664128771,1.0,-0.9185106058293911,0.13921360255047754,-0.9777628407932873
-0.5898953117888028,1.0,-0.8857520728419553,0.13708820403825706,-0.9774577157992873
-0.5844746969007324,0.4509803921568627,-0.8849890635332418,0.13921360255047754,-0.9829882897465787
-0.6361981214052219,1.0,-0.9201892263085609,0.13708820403825706,-0.9774577157992873
-0.6822526585840195,0.7647058823529411,-0.9227834579581871,0.13708820403825706,-0.9825957954800304
-0.43690431856112333,-0.4509803921568627,-0.7415433134950913,0.13921360255047754,-0.9829882897465787
-0.6522944511110191,0.37254901960784315,-0.945317666208861,0.13708820403825706,-0.9825957954800304
-0.5051654459938484,1.0,-0.9366193600895264,0.13708820403825706,-0.9825957954800304
-0.44457317830098897,0.607843137254902,-0.9318378350882548,0.13708820403825706,-0.9959789923400326
-0.8292989062219831,0.41176470588235303,-0.84439696830968,0.13496280552603634,-0.9891476516508303
-0.6304050978607192,1.0,-0.8388015667124472,0.13708820403825706,-0.9774577157992873
-0.5355512337760858,0.9215686274509804,-0.9385014497176866,0.13496280552603634,-0.9753416500009021
-0.35620198342091824,1.0,-0.950302660359123,0.13708820403825706,-0.9774577157992873
-0.35591233224369323,1.0,-0.8846838598097564,0.13708820403825706,-0.9774577157992873
-0.4811795699369664,1.0,-0.906302456889974,0.13496280552603634,-0.9705194971818201
-0.37170521785906396,1.0,-0.8893127829492853,0.13708820403825706,-0.9774577157992873
-0.2934028496158674,0.607843137254902,-0.9161707106160029,0.13921360255047754,-0.9672802615661923
0.01881353360643301,1.0,-0.9020804720484257,0.13921360255047754,-0.9620317137407285
0.02835822954166134,1.0,-0.8943486443867948,0.13921360255047754,-0.9672802615661923
-0.21737631205086827,1.0,-0.9083880156671245,0.13921360255047754,-0.9672802615661923
-0.11152949614488084,1.0,-0.8962816013022026,0.13921360255047754,-0.9672802615661923
0.14954276492738017,1.0,-0.8451599776183936,0.13708820403825706,-0.9670688520587986
-0.07925407925407923,1.0,-0.8821913627346254,0.13921360255047754,-0.9725248704039393
0.3217197004179253,1.0,-0.8982145582176102,0.13921360255047754,-0.9725248704039393
-0.39195321443842157,1.0,-0.8850907981077369,0.13921360255047754,-0.9725248704039393
-0.27017558378505124,1.0,-0.9377893076962206,0.13708820403825706,-0.9722752322631636
-0.4359526075502408,1.0,-0.8823439645963681,0.13708820403825706,-0.9722752322631636
-0.3217748720707301,1.0,-0.894806449972023,0.13708820403825706,-0.9722752322631636
-0.49999310354339943,1.0,-0.8670329111348491,0.13708820403825706,-0.9722752322631636
-0.06675769989379454,1.0,-0.8658120962409075,0.13708820403825706,-0.9670688520587986
-0.3242851822733479,1.0,-0.8994862403987995,0.13708820403825706,-0.9670688520587986
0.011530875436200905,0.41176470588235303,-0.8871763568848874,0.13921360255047754,-0.9620317137407285
-0.21940387029144426,0.5686274509803921,-0.9428760364209776,0.13708820403825706,-0.9566182782605595
-0.18882498172439,1.0,-0.8435322244264714,0.13708820403825706,-0.9618481751867726
-0.14719796968317678,1.0,-0.8115875680349967,0.13708820403825706,-0.9618481751867726
-0.029172011420532162,0.41176470588235303,-0.8474998728317819,0.13708820403825706,-0.9566182782605595
-0.1429221665908057,0.607843137254902,-0.8544686911846991,0.13708820403825706,-0.9566182782605595
-0.20792816650804824,1.0,-0.8703392848059412,0.13496280552603634,-0.9605443525812091
-0.269251458600571,1.0,-0.8853960018312224,0.13496280552603634,-0.9605443525812091
-0.47843478020992813,1.0,-0.8291876494226563,0.13496280552603634,-0.9655715870167616
-0.5804471662459827,1.0,-0.9139834172643573,0.13496280552603634,-0.9655715870167616
-0.6533427125143101,0.6862745098039216,-0.8855486036929651,0.13496280552603634,-0.9655715870167616
-0.49752417208038513,1.0,-0.8731878528918053,0.13496280552603634,-0.9705194971818201
-0.4908621950042068,1.0,-0.9394170608881428,0.13496280552603634,-0.9705194971818201
-0.5287237417414932,1.0,-0.9404852739203419,0.13496280552603634,-0.9705194971818201
-0.5324478283058165,1.0,-0.8902792614069892,0.13496280552603634,-0.9753416500009021
-0.6404739244975931,0.8431372549019607,-0.8798006002339895,0.13496280552603634,-0.9753416500009021
-0.6561840526337568,0.7647058823529411,-0.9037082252403479,0.13496280552603634,-0.9753416500009021
-0.5784747796582117,1.0,-0.9161707106160029,0.13496280552603634,-0.9753416500009021
-0.8655053033751259,0.7254901960784315,-0.9770588534513455,0.13496280552603634,-0.9799502818003689
-0.8348712431552668,1.0,-0.9792970140902386,0.13496280552603634,-0.9799502818003689
-0.7695755920607992,-0.6470588235294117,-0.9745154890889669,0.1328374070138143,-0.9757580004722368
-0.6896456600598613,0.9215686274509804,-0.9747189582379572,0.1307120085015936,-0.9706592000898918
-0.7147211762596378,1.0,-0.9758380385574037,0.1285866099893731,-0.9621737663135744
-0.6689562902580654,0.7647058823529411,-0.9163233124777456,0.13496280552603634,-0.9799502818003689
-0.762637756720597,1.0,-0.8412431965003306,0.1328374070138143,-0.9757580004722368
-0.6228327885132618,1.0,-0.9514217406785697,0.13496280552603634,-0.9705194971818201
-0.5840471165914953,1.0,-0.9701409023856757,0.1328374070138143,-0.9674955575131514
-0.7957821271430738,0.8823529411764706,-0.8970446106109161,0.1328374070138143,-0.9674955575131514
-0.7009006772320382,0.9215686274509804,-0.9070654661986877,0.1328374070138143,-0.9718095501457582
-0.5344753865463925,1.0,-0.954575512487919,0.1328374070138143,-0.9718095501457582
-0.6543358022647963,1.0,-0.9029960832188819,0.13496280552603634,-0.9705194971818201
-0.7181969903863394,0.7647058823529411,-0.8463807925123353,0.1328374070138143,-0.9674955575131514
-0.6734251941352533,0.7647058823529411,-0.9097105651355614,0.1328374070138143,-0.9674955575131514
-0.7667894235941572,1.0,-0.8575207284195534,0.13496280552603634,-0.9655715870167616
-0.8237403622019006,0.13725490196078427,-0.9255811587568035,0.1328374070138143,-0.9629410290613059
-0.7213693604226148,0.41176470588235303,-0.8668803092731064,0.13496280552603634,-0.9655715870167616
-0.47877960303995803,1.0,-0.941655221527036,0.13496280552603634,-0.9605443525812091
-0.6628874084495386,1.0,-0.8799023348084847,0.13496280552603634,-0.9605443525812091
-0.8310230203721327,1.0,-0.86764331858182,0.13496280552603634,-0.9605443525812091
-0.34773313471538325,0.5686274509803921,-0.9652576428099089,0.1328374070138143,-0.9533909453926734
-0.7163763258437814,0.607843137254902,-0.9107787781677603,0.1328374070138143,-0.9533909453926734
-0.9380560268134233,1.0,-0.9388575207284195,0.1328374070138143,-0.9533909453926734
-0.9076288602915822,1.0,-0.9691235566407244,0.1328374070138143,-0.9533909453926734
-0.8756844733176095,1.0,-0.9448089933363853,0.1328374070138143,-0.9582232258105503
-0.905380615439787,1.0,-0.8590467470369805,0.1328374070138143,-0.9582232258105503
-0.8280713369470766,0.33333333333333326,-0.8364108042118114,0.1328374070138143,-0.9629410290613059
-0.6710803988910499,0.8823529411764706,-0.9314308967902741,0.1328374070138143,-0.9629410290613059
-0.6914111529496144,1.0,-0.8432270207029859,0.1328374070138143,-0.9629410290613059
-0.5366270810057793,1.0,-0.9523882191362735,0.1307120085015936,-0.9635113119470645
-0.5775782403001338,1.0,-0.9078793427946488,0.1328374070138143,-0.9674955575131514
-0.7546378670639026,1.0,-0.9373823693982399,0.1328374070138143,-0.9674955575131514
-0.7190245651784113,0.6862745098039216,-0.8709496922529122,0.1328374070138143,-0.9718095501457582
-0.720679714762555,0.7647058823529411,-0.9356528816318226,0.1328374070138143,-0.9718095501457582
-0.7938373263817051,1.0,-0.9154077013072893,0.1307120085015936,-0.9673074694991286
-0.6797975200342063,1.0,-0.9157129050307747,0.1307120085015936,-0.9635113119470645
-0.7080591991834595,1.0,-0.8869220204486494,0.1328374070138143,-0.9718095501457582
-0.8002234451938595,0.9215686274509804,-0.873696525764281,0.1307120085015936,-0.9673074694991286
-0.8023751396532461,1.0,-0.8967902741746783,0.1307120085015936,-0.9635113119470645
-0.7958786775354822,0.8823529411764706,-0.8509588483646167,0.1307120085015936,-0.9635113119470645
-0.7356174397594516,1.0,-0.8858538074164505,0.1285866099893731,-0.9600748820451516
-0.718376298257955,0.8823529411764706,-0.8957220611424793,0.1307120085015936,-0.9593930074757262
-0.6012882580929919,1.0,-0.8984180273666005,0.1307120085015936,-0.9635113119470645
-0.7151349636556737,1.0,-0.8471438018210489,0.1307120085015936,-0.9635113119470645
-0.7538516710114344,0.5686274509803921,-0.8874815606083728,0.1307120085015936,-0.9635113119470645
-0.709355733024372,1.0,-0.9447581260491378,0.1307120085015936,-0.9593930074757262
-0.6344740072550723,1.0,-0.9576784170100209,0.1307120085015936,-0.9593930074757262
-0.6977283071957628,1.0,-0.9101175034335419,0.1307120085015936,-0.9593930074757262
